543 -1.99751 3.99011 0.999374 0.998751 -800
544 -1.99752 3.99013 0.999375 0.998754 -800
545 -1.99752 3.99015 0.999376 0.998756 -800
546 -1.99753 3.99017 0.999377 0.998758 -800
547 -1.99753 3.99018 0.999378 0.99876 -800
548 -1.99754 3.9902 0.99938 0.998763 -800
549 -1.99754 3.99022 0.999381 0.998765 -800
550 -1.99755 3.99024 0.999382 0.998767 -800
551 -1.99755 3.99025 0.999383 0.998769 -800
552 -1.99755 3.99027 0.999384 0.998772 -800
553 -1.99756 3.99029 0.999385 0.998774 -800
554 -1.99756 3.99031 0.999386 0.998776 -800
555 -1.99757 3.99033 0.999387 0.998778 -800
556 -1.99757 3.99034 0.999388 0.99878 -800
557 -1.99758 3.99036 0.99939 0.998783 -800
558 -1.99758 3.99038 0.999391 0.998785 -800
559 -1.99758 3.99039 0.999392 0.998787 -800
560 -1.99755 3.99027 0.999384 0.998771 -792
561 -1.99756 3.99029 0.999385 0.998774 -800
562 -1.99756 3.9903 0.999386 0.998776 -800
563 -1.99757 3.99032 0.999387 0.998778 -800
564 -1.99757 3.99034 0.999388 0.99878 -800
565 -1.99758 3.99036 0.999389 0.998782 -800
566 -1.99758 3.99037 0.99939 0.998784 -800
567 -1.99758 3.99039 0.999392 0.998787 -800
568 -1.99755 3.99027 0.999384 0.998771 -792
569 -1.99756 3.99028 0.999385 0.998773 -800
570 -1.99756 3.9903 0.999386 0.998775 -800
571 -1.99757 3.99032 0.999387 0.998778 -800
572 -1.99753 3.9902 0.999379 0.998762 -792
573 -1.9975 3.99007 0.999372 0.998747 -792
574 -1.99747 3.98995 0.999364 0.998732 -792
575 -1.99744 3.98983 0.999357 0.998717 -792
576 -1.99741 3.98971 0.999349 0.998702 -792
577 -1.99742 3.98973 0.99935 0.998704 -800
578 -1.99742 3.98975 0.999351 0.998706 -800
579 -1.99743 3.98976 0.999352 0.998708 -800
580 -1.99743 3.98978 0.999353 0.998711 -800
581 -1.99744 3.9898 0.999355 0.998713 -800
582 -1.99744 3.98982 0.999356 0.998715 -800
583 -1.99744 3.98983 0.999357 0.998717 -800
584 -1.99741 3.98972 0.999349 0.998702 -792
585 -1.99742 3.98973 0.99935 0.998705 -800
586 -1.99742 3.98975 0.999352 0.998707 -800
587 -1.99743 3.98977 0.999353 0.998709 -800
588 -1.99743 3.98979 0.999354 0.998711 -800
589 -1.99744 3.9898 0.999355 0.998713 -800
590 -1.99741 3.98968 0.999347 0.998699 -792
591 -1.99741 3.9897 0.999349 0.998701 -800
592 -1.99742 3.98972 0.99935 0.998703 -800
593 -1.99742 3.98974 0.999351 0.998705 -800
594 -1.99742 3.98975 0.999352 0.998707 -800
595 -1.99743 3.98977 0.999353 0.99871 -800
596 -1.99743 3.98979 0.999354 0.998712 -800
597 -1.99744 3.98981 0.999355 0.998714 -800
598 -1.99744 3.98982 0.999356 0.998716 -800
599 -1.99745 3.98984 0.999357 0.998718 -800
600 -1.99745 3.98986 0.999358 0.99872 -800
601 -1.99745 3.98987 0.999359 0.998722 -800
602 -1.99746 3.98989 0.99936 0.998725 -800
603 -1.99743 3.98978 0.999353 0.99871 -792
604 -1.99737 3.98953 0.999338 0.998679 -784
605 -1.99737 3.98955 0.999339 0.998681 -800
606 -1.99734 3.98943 0.999332 0.998667 -792
607 -1.99735 3.98945 0.999333 0.998669 -800
608 -1.99735 3.98947 0.999334 0.998672 -800
609 -1.99736 3.98949 0.999335 0.998674 -800
610 -1.99736 3.9895 0.999336 0.998676 -800
611 -1.99736 3.98952 0.999337 0.998678 -800
612 -1.99737 3.98954 0.999338 0.99868 -800
613 -1.99737 3.98955 0.999339 0.998682 -800
614 -1.99735 3.98944 0.999332 0.998668 -792
615 -1.99735 3.98946 0.999333 0.99867 -800
616 -1.99735 3.98948 0.999334 0.998673 -800
617 -1.99736 3.98949 0.999335 0.998675 -800
618 -1.99736 3.98951 0.999337 0.998677 -800
619 -1.99737 3.98953 0.999338 0.998679 -800
620 -1.99737 3.98954 0.999339 0.998681 -800
621 -1.99734 3.98943 0.999332 0.998667 -792
622 -1.99732 3.98932 0.999325 0.998653 -792
623 -1.99729 3.98921 0.999318 0.99864 -792
624 -1.99726 3.9891 0.999311 0.998626 -792
625 -1.99726 3.98912 0.999312 0.998628 -800
626 -1.99727 3.98913 0.999313 0.99863 -800
627 -1.99727 3.98915 0.999314 0.998632 -800
628 -1.99728 3.98917 0.999315 0.998634 -800
629 -1.99728 3.98919 0.999316 0.998637 -800
630 -1.99729 3.9892 0.999317 0.998639 -800
631 -1.99729 3.98922 0.999319 0.998641 -800
632 -1.99726 3.98911 0.999312 0.998627 -792
633 -1.99724 3.989 0.999305 0.998614 -792
634 -1.99721 3.9889 0.999298 0.9986 -792
635 -1.99721 3.98891 0.999299 0.998602 -800
636 -1.99722 3.98893 0.9993 0.998605 -800
637 -1.99722 3.98895 0.999301 0.998607 -800
638 -1.99723 3.98897 0.999303 0.998609 -800
639 -1.99723 3.98898 0.999304 0.998611 -800
640 -1.99723 3.989 0.999305 0.998613 -800
641 -1.99721 3.98889 0.999298 0.9986 -792
642 -1.99721 3.98891 0.999299 0.998602 -800
643 -1.99722 3.98893 0.9993 0.998604 -800
644 -1.99722 3.98894 0.999301 0.998606 -800
645 -1.99722 3.98896 0.999302 0.998609 -800
646 -1.9972 3.98886 0.999296 0.998595 -792
647 -1.99714 3.98863 0.999274 0.998551 -784
648 -1.99711 3.98852 0.999267 0.998538 -792
649 -1.99712 3.98854 0.999268 0.998541 -800
650 -1.99712 3.98856 0.999269 0.998543 -800
651 -1.99713 3.98858 0.99927 0.998545 -800
652 -1.99713 3.98859 0.999271 0.998547 -800
653 -1.99714 3.98861 0.999273 0.99855 -800
654 -1.99714 3.98863 0.999274 0.998552 -800
655 -1.99715 3.98865 0.999275 0.998554 -800
656 -1.99715 3.98866 0.999276 0.998556 -800
657 -1.99715 3.98868 0.999277 0.998558 -800
658 -1.99716 3.9887 0.999278 0.998561 -800
659 -1.99716 3.98871 0.999279 0.998563 -800
660 -1.99717 3.98873 0.99928 0.998565 -800
661 -1.99717 3.98875 0.999281 0.998567 -800
662 -1.99715 3.98864 0.999275 0.998554 -792
663 -1.99712 3.98854 0.999268 0.998541 -792
664 -1.99709 3.98844 0.999262 0.998528 -792
665 -1.9971 3.98846 0.999263 0.998531 -800
666 -1.9971 3.98847 0.999264 0.998533 -800
667 -1.99711 3.98849 0.999265 0.998535 -800
668 -1.99711 3.98851 0.999266 0.998537 -800
669 -1.99712 3.98853 0.999268 0.998539 -800
670 -1.99712 3.98854 0.999269 0.998542 -800
671 -1.99712 3.98856 0.99927 0.998544 -800
672 -1.99713 3.98858 0.999271 0.998546 -800
673 -1.99713 3.98859 0.999272 0.998548 -800
674 -1.99714 3.98861 0.999273 0.99855 -800
675 -1.99714 3.98863 0.999274 0.998552 -800
676 -1.99714 3.98864 0.999275 0.998555 -800
677 -1.99715 3.98866 0.999276 0.998557 -800
678 -1.99715 3.98868 0.999277 0.998559 -800
679 -1.99716 3.98869 0.999278 0.998561 -800
680 -1.99713 3.98859 0.999272 0.998548 -792
681 -1.99714 3.98861 0.999273 0.998551 -800
682 -1.99714 3.98863 0.999274 0.998553 -800
683 -1.99714 3.98864 0.999275 0.998555 -800
684 -1.99712 3.98854 0.999269 0.998542 -792
685 -1.99712 3.98856 0.99927 0.998544 -800
686 -1.99713 3.98858 0.999271 0.998547 -800
687 -1.99713 3.98859 0.999272 0.998549 -800
688 -1.99714 3.98861 0.999273 0.998551 -800
689 -1.99714 3.98863 0.999274 0.998553 -800
690 -1.99712 3.98853 0.999268 0.998541 -792
691 -1.99712 3.98855 0.999269 0.998543 -800
692 -1.99712 3.98856 0.99927 0.998545 -800
693 -1.99713 3.98858 0.999271 0.998547 -800
694 -1.99713 3.98859 0.999272 0.998549 -800
695 -1.99714 3.98861 0.999273 0.998551 -800
696 -1.99714 3.98863 0.999274 0.998553 -800
697 -1.99712 3.98853 0.999268 0.998541 -792
698 -1.99712 3.98855 0.999269 0.998543 -800
699 -1.99712 3.98856 0.99927 0.998545 -800
700 -1.99713 3.98858 0.999271 0.998547 -800
701 -1.99713 3.9886 0.999272 0.998549 -800
702 -1.99714 3.98861 0.999274 0.998551 -800
703 -1.99714 3.98863 0.999275 0.998553 -800
704 -1.99714 3.98864 0.999276 0.998555 -800
705 -1.99715 3.98866 0.999277 0.998557 -800
706 -1.99715 3.98868 0.999278 0.998559 -800
707 -1.99716 3.98869 0.999279 0.998562 -800
708 -1.99716 3.98871 0.99928 0.998564 -800
709 -1.99717 3.98872 0.999281 0.998566 -800
710 -1.99717 3.98874 0.999282 0.998568 -800
711 -1.99717 3.98876 0.999283 0.99857 -800
712 -1.99718 3.98877 0.999284 0.998572 -800
713 -1.99718 3.98879 0.999285 0.998574 -800
714 -1.99716 3.98869 0.999279 0.998562 -792
715 -1.99716 3.98871 0.99928 0.998564 -800
716 -1.99716 3.98872 0.999281 0.998566 -800
717 -1.99717 3.98874 0.999282 0.998568 -800
718 -1.99717 3.98875 0.999283 0.99857 -800
719 -1.99718 3.98877 0.999284 0.998572 -800
720 -1.99718 3.98879 0.999285 0.998574 -800
721 -1.99716 3.98869 0.999279 0.998562 -792
722 -1.99713 3.9886 0.999273 0.99855 -792
723 -1.99711 3.9885 0.999267 0.998538 -792
724 -1.99709 3.98841 0.999261 0.998526 -792
725 -1.99709 3.98842 0.999262 0.998528 -800
726 -1.99709 3.98844 0.999263 0.99853 -800
727 -1.9971 3.98846 0.999264 0.998532 -800
728 -1.99707 3.98836 0.999258 0.998521 -792
729 -1.99705 3.98827 0.999252 0.998509 -792
730 -1.99705 3.98829 0.999253 0.998511 -800
731 -1.99706 3.9883 0.999254 0.998513 -800
732 -1.99706 3.98832 0.999255 0.998515 -800
733 -1.99707 3.98833 0.999256 0.998517 -800
734 -1.99707 3.98835 0.999257 0.998519 -800
735 -1.99707 3.98836 0.999259 0.998521 -800
736 -1.99708 3.98838 0.99926 0.998523 -800
737 -1.99708 3.9884 0.999261 0.998525 -800
738 -1.99709 3.98841 0.999262 0.998527 -800
739 -1.99709 3.98843 0.999263 0.998529 -800
740 -1.99709 3.98844 0.999264 0.998531 -800
741 -1.9971 3.98846 0.999265 0.998533 -800
742 -1.9971 3.98847 0.999265 0.998535 -800
743 -1.99711 3.98849 0.999266 0.998537 -800
744 -1.99711 3.98851 0.999267 0.998539 -800
745 -1.99711 3.98852 0.999268 0.998541 -800
746 -1.99709 3.98843 0.999263 0.99853 -792
747 -1.9971 3.98845 0.999264 0.998532 -800
748 -1.9971 3.98846 0.999265 0.998534 -800
749 -1.9971 3.98848 0.999266 0.998536 -800
750 -1.99711 3.98849 0.999267 0.998538 -800
751 -1.99708 3.9884 0.999261 0.998526 -792
752 -1.99706 3.98831 0.999255 0.998515 -792
753 -1.99707 3.98833 0.999256 0.998517 -800
754 -1.99707 3.98834 0.999257 0.998519 -800
755 -1.99707 3.98836 0.999258 0.998521 -800
756 -1.99708 3.98837 0.999259 0.998523 -800
757 -1.99708 3.98839 0.99926 0.998525 -800
758 -1.99708 3.9884 0.999261 0.998527 -800
759 -1.99709 3.98842 0.999262 0.998529 -800
760 -1.99709 3.98843 0.999263 0.998531 -800
761 -1.9971 3.98845 0.999264 0.998533 -800
762 -1.9971 3.98846 0.999265 0.998534 -800
763 -1.9971 3.98848 0.999266 0.998536 -800
764 -1.99711 3.98849 0.999267 0.998538 -800
765 -1.99711 3.98851 0.999268 0.99854 -800
766 -1.99711 3.98852 0.999269 0.998542 -800
767 -1.99712 3.98854 0.99927 0.998544 -800
768 -1.99712 3.98855 0.999271 0.998546 -800
769 -1.99713 3.98857 0.999272 0.998548 -800
770 -1.99713 3.98858 0.999273 0.99855 -800
771 -1.99713 3.9886 0.999274 0.998552 -800
772 -1.99714 3.98861 0.999275 0.998553 -800
773 -1.99714 3.98863 0.999276 0.998555 -800
774 -1.99714 3.98864 0.999276 0.998557 -800
775 -1.99715 3.98866 0.999277 0.998559 -800
776 -1.99715 3.98867 0.999278 0.998561 -800
777 -1.99716 3.98869 0.999279 0.998563 -800
778 -1.99713 3.9886 0.999274 0.998552 -792
779 -1.99714 3.98861 0.999275 0.998554 -800
780 -1.99714 3.98863 0.999276 0.998555 -800
781 -1.99714 3.98864 0.999277 0.998557 -800
782 -1.99715 3.98866 0.999277 0.998559 -800
783 -1.99713 3.98857 0.999272 0.998548 -792
784 -1.99713 3.98858 0.999273 0.99855 -800
785 -1.99713 3.9886 0.999274 0.998552 -800
786 -1.99714 3.98861 0.999275 0.998554 -800
787 -1.99714 3.98863 0.999276 0.998556 -800
788 -1.99714 3.98864 0.999277 0.998557 -800
789 -1.99715 3.98866 0.999278 0.998559 -800
790 -1.99715 3.98867 0.999278 0.998561 -800
791 -1.99716 3.98869 0.999279 0.998563 -800
792 -1.99716 3.9887 0.99928 0.998565 -800
793 -1.99716 3.98871 0.999281 0.998567 -800
794 -1.99717 3.98873 0.999282 0.998568 -800
795 -1.99717 3.98874 0.999283 0.99857 -800
796 -1.99717 3.98876 0.999284 0.998572 -800
797 -1.99718 3.98877 0.999285 0.998574 -800
798 -1.99718 3.98878 0.999286 0.998576 -800
799 -1.99718 3.9888 0.999287 0.998577 -800
800 -1.99719 3.98881 0.999287 0.998579 -800
801 -1.99719 3.98883 0.999288 0.998581 -800
802 -1.99719 3.98884 0.999289 0.998583 -800
803 -1.9972 3.98885 0.99929 0.998584 -800
804 -1.9972 3.98887 0.999291 0.998586 -800
805 -1.9972 3.98888 0.999292 0.998588 -800
806 -1.99721 3.9889 0.999293 0.99859 -800
807 -1.99721 3.98891 0.999294 0.998591 -800
808 -1.99722 3.98892 0.999295 0.998593 -800
809 -1.99722 3.98894 0.999295 0.998595 -800
810 -1.99722 3.98895 0.999296 0.998597 -800
811 -1.99723 3.98896 0.999297 0.998598 -800
812 -1.99718 3.98878 0.999286 0.998576 -784
813 -1.99716 3.9887 0.99928 0.998565 -792
814 -1.99714 3.98861 0.999275 0.998555 -792
815 -1.99714 3.98863 0.999276 0.998556 -800
816 -1.99714 3.98864 0.999277 0.998558 -800
817 -1.99715 3.98866 0.999278 0.99856 -800
818 -1.99715 3.98867 0.999279 0.998562 -800
819 -1.99716 3.98868 0.99928 0.998563 -800
820 -1.99716 3.9887 0.99928 0.998565 -800
821 -1.99716 3.98871 0.999281 0.998567 -800
822 -1.99717 3.98873 0.999282 0.998569 -800
823 -1.99717 3.98874 0.999283 0.99857 -800
824 -1.99717 3.98875 0.999284 0.998572 -800
825 -1.99718 3.98877 0.999285 0.998574 -800
826 -1.99718 3.98878 0.999286 0.998576 -800
827 -1.99718 3.98879 0.999287 0.998577 -800
828 -1.99719 3.98881 0.999287 0.998579 -800
829 -1.99719 3.98882 0.999288 0.998581 -800
830 -1.99719 3.98883 0.999289 0.998582 -800
831 -1.9972 3.98885 0.99929 0.998584 -800
832 -1.9972 3.98886 0.999291 0.998586 -800
833 -1.9972 3.98887 0.999292 0.998588 -800
834 -1.99721 3.98889 0.999293 0.998589 -800
835 -1.99719 3.98881 0.999287 0.998579 -792
836 -1.99717 3.98872 0.999282 0.998569 -792
837 -1.99717 3.98874 0.999283 0.99857 -800
838 -1.99717 3.98875 0.999284 0.998572 -800
839 -1.99718 3.98876 0.999285 0.998574 -800
840 -1.99718 3.98878 0.999286 0.998576 -800
841 -1.99718 3.98879 0.999287 0.998577 -800
842 -1.99719 3.9888 0.999287 0.998579 -800
843 -1.99719 3.98882 0.999288 0.998581 -800
844 -1.99719 3.98883 0.999289 0.998582 -800
845 -1.9972 3.98884 0.99929 0.998584 -800
846 -1.9972 3.98886 0.999291 0.998586 -800
847 -1.9972 3.98887 0.999292 0.998587 -800
848 -1.99721 3.98888 0.999292 0.998589 -800
849 -1.99718 3.9888 0.999287 0.998579 -792
850 -1.99716 3.98872 0.999282 0.998569 -792
851 -1.99717 3.98874 0.999283 0.998571 -800
852 -1.99717 3.98875 0.999284 0.998572 -800
853 -1.99717 3.98876 0.999285 0.998574 -800
854 -1.99718 3.98878 0.999286 0.998576 -800
855 -1.99718 3.98879 0.999287 0.998577 -800
856 -1.99718 3.9888 0.999287 0.998579 -800
857 -1.99719 3.98881 0.999288 0.998581 -800
858 -1.99719 3.98883 0.999289 0.998582 -800
859 -1.99719 3.98884 0.99929 0.998584 -800
860 -1.9972 3.98885 0.999291 0.998586 -800
861 -1.9972 3.98887 0.999292 0.998587 -800
862 -1.9972 3.98888 0.999292 0.998589 -800
863 -1.99721 3.98889 0.999293 0.99859 -800
864 -1.99721 3.98891 0.999294 0.998592 -800
865 -1.99719 3.98883 0.999289 0.998582 -792
866 -1.99717 3.98875 0.999284 0.998572 -792
867 -1.99714 3.98862 0.999273 0.998551 -788
868 -1.99712 3.98854 0.999268 0.998541 -792
869 -1.9971 3.98847 0.999264 0.998531 -792
870 -1.9971 3.98848 0.999264 0.998533 -800
871 -1.99711 3.98849 0.999265 0.998535 -800
872 -1.99711 3.98851 0.999266 0.998536 -800
873 -1.99711 3.98852 0.999267 0.998538 -800
874 -1.99712 3.98853 0.999268 0.99854 -800
875 -1.99712 3.98854 0.999269 0.998541 -800
876 -1.99712 3.98856 0.999269 0.998543 -800
877 -1.99713 3.98857 0.99927 0.998545 -800
878 -1.99713 3.98858 0.999271 0.998546 -800
879 -1.99713 3.9886 0.999272 0.998548 -800
880 -1.99714 3.98861 0.999273 0.99855 -800
881 -1.99714 3.98862 0.999274 0.998551 -800
882 -1.99714 3.98864 0.999274 0.998553 -800
883 -1.99715 3.98865 0.999275 0.998555 -800
884 -1.99715 3.98866 0.999276 0.998556 -800
885 -1.99715 3.98867 0.999277 0.998558 -800
886 -1.99716 3.98869 0.999278 0.99856 -800
887 -1.99716 3.9887 0.999278 0.998561 -800
888 -1.99716 3.98871 0.999279 0.998563 -800
889 -1.99717 3.98873 0.99928 0.998564 -800
890 -1.99717 3.98874 0.999281 0.998566 -800
891 -1.99717 3.98875 0.999282 0.998568 -800
892 -1.99717 3.98876 0.999283 0.998569 -800
893 -1.99718 3.98878 0.999283 0.998571 -800
894 -1.99718 3.98879 0.999284 0.998572 -800
895 -1.99718 3.9888 0.999285 0.998574 -800
896 -1.99715 3.98868 0.999275 0.998553 -788
897 -1.99713 3.9886 0.99927 0.998544 -792
898 -1.99714 3.98862 0.999271 0.998546 -800
899 -1.99714 3.98863 0.999271 0.998547 -800
900 -1.99714 3.98864 0.999272 0.998549 -800
901 -1.99715 3.98865 0.999273 0.99855 -800
902 -1.99715 3.98867 0.999274 0.998552 -800
903 -1.99715 3.98868 0.999275 0.998554 -800
904 -1.99716 3.98869 0.999275 0.998555 -800
905 -1.99716 3.9887 0.999276 0.998557 -800
906 -1.99716 3.98872 0.999277 0.998558 -800
907 -1.99717 3.98873 0.999278 0.99856 -800
908 -1.99717 3.98874 0.999279 0.998562 -800
909 -1.99717 3.98875 0.999279 0.998563 -800
910 -1.99718 3.98877 0.99928 0.998565 -800
911 -1.99718 3.98878 0.999281 0.998566 -800
912 -1.99718 3.98879 0.999282 0.998568 -800
913 -1.99716 3.98872 0.999277 0.998558 -792
914 -1.99714 3.98864 0.999272 0.998549 -792
915 -1.99715 3.98865 0.999273 0.998551 -800
916 -1.99715 3.98867 0.999274 0.998552 -800
917 -1.99715 3.98868 0.999275 0.998554 -800
918 -1.99716 3.98869 0.999276 0.998555 -800
919 -1.99716 3.9887 0.999276 0.998557 -800
920 -1.99716 3.98872 0.999277 0.998559 -800
921 -1.99717 3.98873 0.999278 0.99856 -800
922 -1.99715 3.98865 0.999273 0.998551 -792
923 -1.99715 3.98867 0.999274 0.998552 -800
924 -1.99715 3.98868 0.999275 0.998554 -800
925 -1.99714 3.9886 0.99927 0.998545 -792
926 -1.99712 3.98853 0.999266 0.998536 -792
927 -1.9971 3.98846 0.999261 0.998526 -792
928 -1.9971 3.98847 0.999262 0.998528 -800
929 -1.9971 3.98848 0.999263 0.99853 -800
930 -1.99711 3.98849 0.999263 0.998531 -800
931 -1.99711 3.98851 0.999264 0.998533 -800
932 -1.99711 3.98852 0.999265 0.998534 -800
933 -1.99712 3.98853 0.999266 0.998536 -800
934 -1.99712 3.98854 0.999267 0.998538 -800
935 -1.99712 3.98856 0.999267 0.998539 -800
936 -1.99713 3.98857 0.999268 0.998541 -800
937 -1.99713 3.98858 0.999269 0.998542 -800
938 -1.99713 3.98859 0.99927 0.998544 -800
939 -1.99714 3.98861 0.999271 0.998545 -800
940 -1.99714 3.98862 0.999271 0.998547 -800
941 -1.99714 3.98863 0.999272 0.998548 -800
942 -1.99714 3.98864 0.999273 0.99855 -800
943 -1.99715 3.98865 0.999274 0.998551 -800
944 -1.99715 3.98867 0.999274 0.998553 -800
945 -1.99715 3.98868 0.999275 0.998555 -800
946 -1.99716 3.98869 0.999276 0.998556 -800
947 -1.99716 3.9887 0.999277 0.998558 -800
948 -1.99716 3.98871 0.999277 0.998559 -800
949 -1.99717 3.98873 0.999278 0.998561 -800
950 -1.99717 3.98874 0.999279 0.998562 -800
951 -1.99717 3.98875 0.99928 0.998564 -800
952 -1.99717 3.98876 0.99928 0.998565 -800
953 -1.99718 3.98877 0.999281 0.998567 -800
954 -1.99718 3.98878 0.999282 0.998568 -800
955 -1.99718 3.9888 0.999283 0.99857 -800
956 -1.99719 3.98881 0.999283 0.998571 -800
957 -1.99719 3.98882 0.999284 0.998573 -800
958 -1.99719 3.98883 0.999285 0.998574 -800
959 -1.99719 3.98884 0.999286 0.998576 -800
960 -1.9972 3.98885 0.999286 0.998577 -800
961 -1.9972 3.98887 0.999287 0.998579 -800
962 -1.99718 3.98879 0.999283 0.99857 -792
963 -1.99717 3.98872 0.999278 0.998561 -792
964 -1.99717 3.98874 0.999279 0.998562 -800
965 -1.99715 3.98866 0.999275 0.998553 -792
966 -1.99715 3.98868 0.999275 0.998555 -800
967 -1.99714 3.98861 0.999271 0.998546 -792
968 -1.99712 3.98854 0.999267 0.998537 -792
969 -1.9971 3.98847 0.999262 0.998529 -792
970 -1.99708 3.98839 0.999258 0.99852 -792
971 -1.99709 3.98841 0.999258 0.998521 -800
972 -1.99709 3.98842 0.999259 0.998523 -800
973 -1.99709 3.98843 0.99926 0.998524 -800
974 -1.99709 3.98844 0.999261 0.998526 -800
975 -1.9971 3.98845 0.999262 0.998527 -800
976 -1.9971 3.98847 0.999262 0.998529 -800
977 -1.9971 3.98848 0.999263 0.99853 -800
978 -1.99711 3.98849 0.999264 0.998532 -800
979 -1.99711 3.9885 0.999265 0.998533 -800
980 -1.99711 3.98851 0.999265 0.998535 -800
981 -1.99712 3.98853 0.999266 0.998536 -800
982 -1.99712 3.98854 0.999267 0.998538 -800
983 -1.99712 3.98855 0.999268 0.998539 -800
984 -1.99712 3.98856 0.999268 0.998541 -800
985 -1.99713 3.98857 0.999269 0.998542 -800
986 -1.99713 3.98858 0.99927 0.998544 -800
987 -1.99713 3.98859 0.999271 0.998545 -800
988 -1.99714 3.98861 0.999271 0.998547 -800
989 -1.99714 3.98862 0.999272 0.998548 -800
990 -1.99714 3.98863 0.999273 0.99855 -800
991 -1.99714 3.98864 0.999273 0.998551 -800
992 -1.99715 3.98865 0.999274 0.998553 -800
993 -1.99715 3.98866 0.999275 0.998554 -800
994 -1.99715 3.98868 0.999276 0.998556 -800
995 -1.99716 3.98869 0.999276 0.998557 -800
996 -1.99716 3.9887 0.999277 0.998558 -800
997 -1.99716 3.98871 0.999278 0.99856 -800
998 -1.99716 3.98872 0.999279 0.998561 -800
999 -1.99717 3.98873 0.999279 0.998563 -800
1000 -1.99715 3.98866 0.999275 0.998554 -792
1001 -1.99715 3.98867 0.999276 0.998556 -800
1002 -1.99716 3.98869 0.999276 0.998557 -800
1003 -1.99716 3.9887 0.999277 0.998559 -800
1004 -1.99716 3.98871 0.999278 0.99856 -800
1005 -1.99716 3.98872 0.999279 0.998561 -800
1006 -1.99717 3.98873 0.999279 0.998563 -800
1007 -1.99717 3.98874 0.99928 0.998564 -800
1008 -1.99717 3.98875 0.999281 0.998566 -800
1009 -1.99718 3.98876 0.999281 0.998567 -800
1010 -1.99718 3.98878 0.999282 0.998569 -800
1011 -1.99718 3.98879 0.999283 0.99857 -800
1012 -1.99718 3.9888 0.999284 0.998571 -800
1013 -1.99719 3.98881 0.999284 0.998573 -800
1014 -1.99719 3.98882 0.999285 0.998574 -800
1015 -1.99719 3.98883 0.999286 0.998576 -800
1016 -1.99719 3.98884 0.999286 0.998577 -800
1017 -1.9972 3.98885 0.999287 0.998578 -800
1018 -1.99718 3.98879 0.999283 0.99857 -792
1019 -1.99718 3.9888 0.999284 0.998571 -800
1020 -1.99719 3.98881 0.999284 0.998573 -800
1021 -1.99719 3.98882 0.999285 0.998574 -800
1022 -1.99719 3.98883 0.999286 0.998576 -800
1023 -1.99719 3.98884 0.999286 0.998577 -800
1024 -1.9972 3.98885 0.999287 0.998578 -800
1025 -1.9972 3.98886 0.999288 0.99858 -800
1026 -1.9972 3.98887 0.999288 0.998581 -800
1027 -1.99721 3.98888 0.999289 0.998583 -800
1028 -1.99721 3.98889 0.99929 0.998584 -800
1029 -1.99721 3.98891 0.999291 0.998585 -800
1030 -1.99721 3.98892 0.999291 0.998587 -800
1031 -1.99722 3.98893 0.999292 0.998588 -800
1032 -1.99722 3.98894 0.999293 0.998589 -800
1033 -1.99722 3.98895 0.999293 0.998591 -800
1034 -1.99722 3.98896 0.999294 0.998592 -800
1035 -1.99721 3.98889 0.99929 0.998584 -792
1036 -1.99721 3.9889 0.999291 0.998585 -800
1037 -1.99721 3.98891 0.999291 0.998587 -800
1038 -1.99722 3.98893 0.999292 0.998588 -800
1039 -1.99722 3.98894 0.999293 0.998589 -800
