540 -1.28167 1.66407 0.527056 0.328718 -424
541 -1.28094 1.66246 0.5261 0.328111 -356
542 -1.28046 1.66131 0.525249 0.327513 -408
543 -1.27996 1.66013 0.524282 0.32691 -404
544 -1.27934 1.6587 0.523364 0.32631 -376
545 -1.27892 1.65768 0.522495 0.325716 -420
546 -1.27844 1.65655 0.521676 0.32513 -408
547 -1.27803 1.65554 0.520887 0.32455 -420
548 -1.27754 1.65438 0.520119 0.323976 -404
549 -1.27696 1.65305 0.519226 0.323388 -384
550 -1.27662 1.6522 0.518518 0.322831 -436
551 -1.27626 1.65132 0.517713 0.322255 -432
552 -1.27585 1.65032 0.516812 0.321672 -420
553 -1.27541 1.64926 0.515931 0.321092 -412
554 -1.27502 1.64831 0.515153 0.320525 -424
555 -1.27486 1.64789 0.514297 0.319951 -476
556 -1.27451 1.64703 0.513426 0.319377 -432
557 -1.27402 1.64586 0.512594 0.318808 -400
558 -1.27367 1.645 0.511694 0.318237 -432
559 -1.2736 1.64477 0.510868 0.317672 -492
560 -1.27345 1.64436 0.51008 0.317113 -476
561 -1.2734 1.64421 0.509242 0.316551 -500
562 -1.27333 1.64398 0.508363 0.315988 -492
563 -1.27325 1.64375 0.507487 0.315427 -492
564 -1.27332 1.64388 0.506622 0.314869 -524
565 -1.27296 1.64299 0.505894 0.314327 -428
566 -1.27253 1.64196 0.505106 0.313778 -412
567 -1.27215 1.64105 0.504268 0.313227 -424
568 -1.27181 1.64021 0.503398 0.312675 -432
569 -1.27148 1.63938 0.502566 0.312127 -432
570 -1.27107 1.6384 0.501754 0.311583 -416
571 -1.27053 1.63715 0.501033 0.311051 -384
572 -1.26986 1.63567 0.500315 0.310522 -356
573 -1.2693 1.63439 0.499651 0.310005 -380
574 -1.26895 1.63354 0.499033 0.309501 -428
575 -1.26857 1.63261 0.498304 0.308974 -420
576 -1.26819 1.63169 0.497708 0.308479 -420
577 -1.26766 1.63046 0.497114 0.307986 -384
578 -1.26727 1.62951 0.496505 0.30749 -416
579 -1.26689 1.6286 0.495915 0.307 -420
580 -1.26657 1.62781 0.495414 0.306544 -432
581 -1.2659 1.62634 0.494888 0.306078 -352
582 -1.26527 1.62494 0.49427 0.305583 -360
583 -1.26473 1.6237 0.493859 0.305171 -380
584 -1.26435 1.62277 0.493553 0.304818 -416
585 -1.26386 1.62164 0.493179 0.304426 -392
586 -1.26329 1.62034 0.492816 0.304041 -372
587 -1.26261 1.61884 0.492411 0.303634 -344
588 -1.26192 1.61735 0.491777 0.303142 -344
589 -1.26149 1.61633 0.491112 0.302644 -404
590 -1.26124 1.61568 0.490424 0.302143 -444
591 -1.26088 1.61482 0.489755 0.301647 -420
592 -1.26052 1.61395 0.488953 0.301138 -420
593 -1.26002 1.61278 0.488137 0.30063 -384
594 -1.25956 1.61172 0.487315 0.300124 -396
595 -1.25906 1.61056 0.486529 0.29962 -384
596 -1.25867 1.60964 0.48578 0.29912 -412
597 -1.25816 1.60845 0.485034 0.298622 -380
598 -1.25788 1.60775 0.484298 0.298126 -436
599 -1.25785 1.60763 0.483664 0.297647 -496
600 -1.25768 1.60719 0.48305 0.297173 -464
601 -1.25754 1.6068 0.482479 0.296711 -468
602 -1.25711 1.60579 0.481786 0.296225 -400
603 -1.25683 1.6051 0.481169 0.295754 -436
604 -1.25642 1.60413 0.48048 0.295271 -404
605 -1.25623 1.60362 0.479884 0.294807 -456
606 -1.25594 1.6029 0.479266 0.294339 -432
607 -1.25568 1.60226 0.478707 0.293886 -440
608 -1.25544 1.60165 0.478191 0.293447 -444
609 -1.25502 1.60066 0.477553 0.292979 -400
610 -1.25439 1.59928 0.476918 0.292512 -348
611 -1.25398 1.5983 0.476358 0.292063 -400
612 -1.25369 1.59759 0.475817 0.29162 -432
613 -1.25333 1.59671 0.475416 0.291231 -412
614 -1.25295 1.59581 0.475016 0.290843 -408
615 -1.25234 1.59447 0.474407 0.290386 -352
616 -1.25167 1.59303 0.473685 0.289916 -336
617 -1.25131 1.59217 0.473071 0.289461 -412
618 -1.25092 1.59124 0.472411 0.288999 -404
619 -1.25082 1.59096 0.472027 0.288621 -476
620 -1.25076 1.59075 0.471823 0.288348 -484
621 -1.25076 1.59071 0.471836 0.288255 -500
622 -1.25058 1.59024 0.471913 0.288226 -456
623 -1.25066 1.5904 0.47199 0.288197 -520
624 -1.25067 1.5904 0.472059 0.28816 -504
625 -1.25078 1.59064 0.47208 0.288076 -528
626 -1.25094 1.59101 0.472204 0.288099 -540
627 -1.25116 1.59155 0.47236 0.288157 -556
628 -1.25126 1.59175 0.472524 0.288225 -524
629 -1.25141 1.59212 0.472599 0.288197 -540
630 -1.25165 1.5927 0.472659 0.288152 -560
631 -1.2519 1.59333 0.472718 0.288108 -564
632 -1.25203 1.59361 0.472769 0.288055 -532
633 -1.25191 1.59329 0.472844 0.288027 -472
634 -1.25186 1.59312 0.472973 0.288059 -488
635 -1.2522 1.59402 0.473157 0.288154 -588
636 -1.25256 1.59496 0.473325 0.288229 -592
637 -1.25261 1.59502 0.473493 0.288305 -512
638 -1.25266 1.59513 0.473746 0.288485 -516
639 -1.25282 1.59549 0.474069 0.288757 -540
640 -1.25289 1.59564 0.474391 0.289029 -520
641 -1.253 1.59586 0.474758 0.289364 -528
642 -1.2529 1.59558 0.474992 0.289522 -476
643 -1.25272 1.59512 0.475171 0.289613 -456
644 -1.25289 1.59552 0.475326 0.289677 -544
645 -1.25288 1.59547 0.47538 0.289631 -500
646 -1.25276 1.59512 0.475426 0.289577 -468
647 -1.25261 1.59473 0.47541 0.289464 -464
648 -1.25255 1.59453 0.475432 0.289388 -484
649 -1.25245 1.59426 0.475547 0.289408 -476
650 -1.25243 1.59417 0.475754 0.289535 -496
651 -1.25241 1.59408 0.475891 0.289581 -496
652 -1.25232 1.59381 0.475974 0.289567 -476
653 -1.25237 1.59392 0.476064 0.289562 -516
654 -1.25246 1.5941 0.476162 0.289565 -524
655 -1.2524 1.5939 0.476267 0.289577 -484
656 -1.25264 1.59451 0.476387 0.289605 -564
657 -1.25283 1.59498 0.476324 0.289452 -552
658 -1.25299 1.59536 0.476307 0.289341 -544
659 -1.2532 1.59587 0.476252 0.289196 -556
660 -1.25308 1.59553 0.476326 0.289175 -468
661 -1.25275 1.59475 0.476293 0.289051 -416
662 -1.25249 1.59411 0.476307 0.288969 -432
663 -1.25241 1.59387 0.476418 0.28899 -480
664 -1.25252 1.5941 0.476649 0.289152 -528
665 -1.25283 1.59491 0.476955 0.289413 -584
666 -1.2529 1.59505 0.477267 0.289683 -520
667 -1.25288 1.59496 0.477511 0.289863 -496
668 -1.25268 1.59445 0.47771 0.289986 -448
669 -1.25239 1.59375 0.4779 0.290099 -424
670 -1.25216 1.59318 0.478104 0.290231 -440
671 -1.25212 1.59302 0.478241 0.290283 -488
672 -1.25205 1.59283 0.478356 0.290309 -484
673 -1.25199 1.59264 0.47841 0.290272 -484
674 -1.25209 1.59286 0.478598 0.290384 -528
675 -1.25215 1.59296 0.478726 0.290427 -516
676 -1.25238 1.59355 0.479046 0.290712 -564
677 -1.25267 1.5943 0.479468 0.291147 -580
678 -1.25301 1.59518 0.479919 0.291626 -592
679 -1.25323 1.59572 0.480368 0.292104 -560
680 -1.25337 1.59605 0.480765 0.292502 -540
681 -1.25336 1.596 0.481072 0.292772 -500
682 -1.25353 1.59641 0.481437 0.293124 -548
683 -1.25353 1.59636 0.481581 0.293187 -500
684 -1.25338 1.59596 0.481674 0.293193 -460
685 -1.25337 1.59591 0.481672 0.293101 -500
686 -1.25334 1.59579 0.481655 0.292996 -492
687 -1.25317 1.59536 0.48171 0.292963 -456
688 -1.25324 1.5955 0.48181 0.292977 -520
689 -1.2534 1.59587 0.48201 0.293109 -544
690 -1.25348 1.59604 0.482217 0.293251 -524
691 -1.25368 1.59653 0.482496 0.293486 -556
692 -1.25374 1.59666 0.482789 0.29374 -520
693 -1.25387 1.59695 0.48303 0.293925 -536
694 -1.25395 1.59712 0.483256 0.294092 -524
695 -1.2538 1.59673 0.483417 0.294178 -460
696 -1.25384 1.59679 0.483549 0.294231 -512
697 -1.25387 1.59685 0.483788 0.294415 -512
698 -1.25398 1.59709 0.484076 0.294665 -532
699 -1.25388 1.5968 0.484249 0.294767 -472
700 -1.25376 1.59648 0.484307 0.29474 -468
701 -1.25357 1.59599 0.484344 0.294691 -448
702 -1.25325 1.59523 0.484266 0.294534 -412
703 -1.25294 1.59449 0.484211 0.294397 -416
704 -1.25261 1.59371 0.484084 0.2942 -408
705 -1.25227 1.59289 0.483801 0.293898 -404
706 -1.25205 1.59235 0.483569 0.293627 -440
707 -1.25197 1.5921 0.483225 0.293293 -476
708 -1.25172 1.5915 0.482832 0.292938 -432
709 -1.2515 1.59093 0.482496 0.29261 -436
710 -1.25134 1.59052 0.482063 0.292241 -456
711 -1.25125 1.59028 0.481646 0.291878 -476
712 -1.25125 1.59024 0.481271 0.291533 -500
713 -1.25118 1.59003 0.48087 0.291177 -480
714 -1.2509 1.58934 0.480336 0.290783 -420
715 -1.25063 1.58869 0.479944 0.290433 -424
716 -1.25034 1.58798 0.479511 0.290067 -416
717 -1.25032 1.58791 0.479275 0.289797 -496
718 -1.25036 1.58798 0.47906 0.28954 -512
719 -1.25029 1.58778 0.478929 0.289344 -480
720 -1.25026 1.58767 0.478917 0.289249 -492
721 -1.2501 1.58724 0.478939 0.289187 -452
722 -1.24975 1.58643 0.47892 0.289086 -400
723 -1.24957 1.58597 0.478963 0.289046 -448
724 -1.24948 1.5857 0.479109 0.28912 -472
725 -1.24932 1.58531 0.479186 0.289116 -456
726 -1.24923 1.58504 0.479263 0.289112 -472
727 -1.24916 1.58484 0.479257 0.289024 -480
728 -1.24912 1.58471 0.479327 0.289013 -488
729 -1.24918 1.58482 0.479527 0.289153 -516
730 -1.24929 1.58507 0.479712 0.289275 -532
731 -1.24933 1.58515 0.479897 0.289396 -512
732 -1.24952 1.58562 0.480178 0.289642 -556
733 -1.24977 1.58625 0.480484 0.289925 -572
734 -1.24997 1.58676 0.480715 0.290106 -560
735 -1.25011 1.58708 0.480905 0.290234 -540
736 -1.25026 1.58743 0.481101 0.29037 -544
737 -1.25023 1.58733 0.481309 0.290523 -492
738 -1.25037 1.58765 0.481518 0.290676 -540
739 -1.25032 1.58752 0.481725 0.290828 -488
740 -1.25016 1.5871 0.481878 0.290914 -452
741 -1.25012 1.58696 0.482031 0.290999 -488
742 -1.25015 1.587 0.482177 0.291076 -508
743 -1.25016 1.587 0.482295 0.291122 -504
744 -1.25026 1.58721 0.482453 0.291214 -528
745 -1.25026 1.58717 0.482564 0.291252 -500
746 -1.25021 1.58704 0.482607 0.291217 -488
747 -1.25015 1.58684 0.482697 0.291232 -480
748 -1.24985 1.58614 0.482694 0.291151 -412
749 -1.24971 1.58576 0.48273 0.291109 -456
750 -1.24961 1.5855 0.48284 0.291147 -472
751 -1.24972 1.58575 0.482929 0.291162 -532
752 -1.24995 1.58632 0.483132 0.291311 -568
753 -1.25012 1.58674 0.483367 0.291502 -552
754 -1.25023 1.58698 0.483647 0.291756 -532
755 -1.25021 1.58692 0.483881 0.291947 -496
756 -1.25024 1.58695 0.484067 0.292077 -508
757 -1.25009 1.58657 0.484115 0.292049 -456
758 -1.25003 1.58638 0.484195 0.292055 -480
759 -1.24986 1.58594 0.484249 0.292034 -448
760 -1.24996 1.58618 0.484434 0.292163 -532
761 -1.25014 1.58664 0.484665 0.292352 -556
762 -1.25034 1.58713 0.485039 0.292746 -560
763 -1.25064 1.58792 0.485426 0.29316 -592
764 -1.25093 1.58867 0.485779 0.293522 -588
765 -1.2512 1.58938 0.486163 0.293934 -584
766 -1.25154 1.59028 0.486573 0.294386 -604
767 -1.25184 1.59106 0.486936 0.294765 -592
768 -1.25199 1.59143 0.487227 0.295038 -548
769 -1.25221 1.59199 0.487516 0.295309 -568
770 -1.25258 1.593 0.487883 0.295696 -616
771 -1.25294 1.59397 0.488256 0.296091 -612
772 -1.2532 1.59463 0.488595 0.296436 -580
773 -1.2533 1.59485 0.488855 0.296669 -532
774 -1.25331 1.59484 0.489076 0.296848 -504
775 -1.25316 1.59446 0.489271 0.296994 -456
776 -1.25305 1.59417 0.489459 0.297131 -468
777 -1.25313 1.59433 0.489659 0.297284 -524
778 -1.2531 1.59422 0.489878 0.297462 -492
779 -1.25297 1.59387 0.489929 0.29744 -460
780 -1.2526 1.59304 0.489936 0.297373 -388
781 -1.25225 1.59223 0.489878 0.297246 -392
782 -1.25192 1.59144 0.489776 0.297081 -396
783 -1.25169 1.59087 0.489706 0.296943 -428
784 -1.25167 1.59081 0.489739 0.296903 -496
785 -1.25168 1.5908 0.489847 0.296946 -504
786 -1.2517 1.59083 0.490019 0.297065 -508
787 -1.2516 1.59055 0.490127 0.297107 -468
788 -1.25164 1.59061 0.490228 0.297143 -512
789 -1.2517 1.59074 0.490361 0.297215 -520
790 -1.25156 1.59037 0.490291 0.297078 -456
791 -1.25155 1.59033 0.490259 0.296976 -500
792 -1.25145 1.59005 0.490196 0.296845 -468
793 -1.25148 1.59008 0.490101 0.296688 -508
794 -1.25152 1.59017 0.490088 0.296605 -516
795 -1.25145 1.58995 0.490132 0.296578 -476
796 -1.25146 1.58995 0.490214 0.296593 -504
797 -1.25163 1.59038 0.49032 0.296635 -556
798 -1.2519 1.5911 0.490514 0.296785 -588
799 -1.2521 1.59159 0.490738 0.296975 -564
800 -1.25224 1.59192 0.490919 0.297108 -544
801 -1.25238 1.59227 0.491061 0.297194 -548
802 -1.25252 1.59259 0.491241 0.297326 -544
803 -1.25267 1.59295 0.491376 0.297404 -548
804 -1.25275 1.59313 0.491443 0.297404 -528
805 -1.25283 1.59332 0.491571 0.297474 -528
806 -1.25282 1.59325 0.491694 0.297537 -496
807 -1.2529 1.59343 0.491853 0.297645 -528
808 -1.25295 1.59352 0.492067 0.297824 -516
809 -1.25309 1.59387 0.492293 0.298019 -548
810 -1.25322 1.59419 0.492512 0.298205 -544
811 -1.25348 1.59485 0.492811 0.298503 -584
812 -1.25374 1.59555 0.493159 0.298876 -588
813 -1.25417 1.59673 0.49361 0.299418 -640
814 -1.25463 1.59804 0.49406 0.299958 -652
815 -1.25494 1.59887 0.494411 0.300337 -604
816 -1.25532 1.5999 0.494743 0.300686 -624
817 -1.2554 1.60007 0.495024 0.300961 -528
818 -1.25539 1.60002 0.495287 0.30121 -500
819 -1.25535 1.59989 0.495513 0.301406 -488
820 -1.25533 1.59981 0.495689 0.301538 -496
821 -1.25563 1.6006 0.495974 0.30182 -600
822 -1.256 1.60162 0.496296 0.302156 -624
823 -1.25631 1.60244 0.49661 0.302481 -604
824 -1.2565 1.60294 0.496863 0.302717 -568
825 -1.25667 1.60334 0.497133 0.302979 -556
826 -1.25692 1.60402 0.497439 0.303293 -588
827 -1.25718 1.60469 0.497715 0.303562 -588
828 -1.25728 1.60492 0.497959 0.303787 -536
829 -1.2573 1.60493 0.498191 0.303995 -508
830 -1.25752 1.6055 0.498494 0.304306 -576
831 -1.25777 1.60616 0.498779 0.30459 -588
832 -1.25782 1.60626 0.499002 0.304788 -520
833 -1.25784 1.60627 0.499196 0.304945 -508
834 -1.25791 1.60644 0.499382 0.305094 -528
835 -1.25805 1.60676 0.499611 0.305299 -548
836 -1.25819 1.60712 0.499785 0.305431 -552
837 -1.25821 1.60712 0.499857 0.305441 -508
838 -1.25835 1.60748 0.500012 0.30555 -552
839 -1.2585 1.60783 0.500173 0.305666 -552
840 -1.25857 1.60799 0.500333 0.305783 -528
841 -1.25872 1.60834 0.500511 0.305921 -552
842 -1.25866 1.60817 0.500618 0.305971 -484
843 -1.25833 1.6074 0.500629 0.305917 -392
844 -1.25815 1.60696 0.500658 0.305881 -444
845 -1.25798 1.60652 0.500633 0.305792 -444
846 -1.25785 1.60618 0.500768 0.305877 -460
847 -1.25789 1.60625 0.50088 0.305934 -516
848 -1.25804 1.60663 0.501073 0.306095 -556
849 -1.25814 1.60686 0.501254 0.30624 -536
850 -1.25836 1.60744 0.501553 0.30655 -580
851 -1.25858 1.60799 0.501827 0.306825 -576
852 -1.2587 1.60827 0.502083 0.307073 -544
853 -1.25893 1.60888 0.502421 0.307445 -584
854 -1.25936 1.61007 0.502816 0.307911 -648
855 -1.25965 1.61086 0.503211 0.308376 -604
856 -1.25986 1.6114 0.50354 0.308736 -576
857 -1.26005 1.61187 0.503886 0.309122 -568
858 -1.26035 1.61268 0.504283 0.309594 -608
859 -1.26075 1.61379 0.504715 0.310125 -640
860 -1.2612 1.61508 0.50514 0.310644 -660
861 -1.26153 1.61599 0.505517 0.311084 -620
862 -1.26171 1.61642 0.505777 0.311341 -564
863 -1.2617 1.61639 0.505973 0.311508 -504
864 -1.26166 1.61624 0.506163 0.311667 -488
865 -1.26171 1.61636 0.506422 0.311923 -524
866 -1.26184 1.61666 0.506721 0.312239 -548
867 -1.26182 1.61659 0.506938 0.312436 -500
868 -1.26198 1.61699 0.507252 0.312777 -560
869 -1.26223 1.61765 0.507595 0.313162 -592
870 -1.26255 1.61852 0.507971 0.313604 -616
871 -1.26281 1.61921 0.508295 0.31396 -596
872 -1.26307 1.6199 0.50863 0.314334 -596
873 -1.26331 1.62052 0.508986 0.314744 -588
874 -1.2636 1.62131 0.509319 0.315117 -608
875 -1.26397 1.62231 0.509691 0.315553 -632
876 -1.26427 1.62313 0.510006 0.315896 -612
877 -1.26439 1.62341 0.510257 0.316144 -548
878 -1.26464 1.62406 0.510558 0.316468 -592
879 -1.26485 1.62461 0.510836 0.316756 -580
880 -1.26484 1.62456 0.511102 0.317027 -504
881 -1.26474 1.6243 0.511277 0.317169 -472
882 -1.26452 1.62376 0.5114 0.317245 -428
883 -1.26425 1.6231 0.511461 0.317248 -408
884 -1.26429 1.62317 0.511544 0.317276 -520
885 -1.26429 1.62316 0.511616 0.317291 -508
886 -1.26428 1.62309 0.511665 0.317281 -500
887 -1.26445 1.62353 0.511787 0.317356 -568
888 -1.26466 1.62407 0.511988 0.317535 -580
889 -1.26483 1.62448 0.512165 0.317683 -564
890 -1.2649 1.62465 0.512298 0.317772 -532
891 -1.26493 1.62469 0.512396 0.317819 -516
892 -1.2648 1.62435 0.512461 0.317827 -460
893 -1.26469 1.62406 0.512525 0.317835 -468
894 -1.26447 1.62353 0.512539 0.317788 -428
895 -1.26444 1.62341 0.512575 0.317765 -492
896 -1.26445 1.62342 0.51269 0.317832 -512
897 -1.26449 1.6235 0.512826 0.317927 -520
898 -1.26444 1.62335 0.512895 0.317941 -488
899 -1.26426 1.62289 0.512842 0.317828 -440
900 -1.26411 1.6225 0.5128 0.317726 -452
901 -1.26401 1.62222 0.512736 0.317603 -468
902 -1.26391 1.62197 0.512694 0.317501 -472
903 -1.26388 1.62184 0.512724 0.317472 -492
904 -1.26393 1.62195 0.512815 0.317513 -524
905 -1.264 1.62211 0.512917 0.317566 -532
906 -1.26415 1.62248 0.513068 0.317682 -560
907 -1.26417 1.6225 0.513137 0.317696 -512
908 -1.26419 1.62252 0.513166 0.317668 -512
909 -1.26431 1.62283 0.513284 0.317741 -552
910 -1.26453 1.62339 0.513484 0.317923 -584
911 -1.26457 1.62346 0.513661 0.318074 -520
912 -1.26476 1.62396 0.513898 0.31831 -576
913 -1.2651 1.62491 0.514189 0.318627 -632
914 -1.26542 1.62576 0.514524 0.319014 -620
915 -1.26573 1.62661 0.514885 0.319446 -620
916 -1.26587 1.62697 0.515213 0.319822 -560
917 -1.26603 1.62737 0.515507 0.320146 -564
918 -1.26626 1.62798 0.515839 0.320529 -592
919 -1.26651 1.62863 0.516153 0.320886 -596
920 -1.2667 1.62911 0.516457 0.321224 -576
921 -1.26698 1.62988 0.516802 0.321632 -612
922 -1.26715 1.6303 0.517082 0.321935 -568
923 -1.26753 1.63138 0.517438 0.32236 -648
924 -1.26786 1.63228 0.517792 0.322783 -628
925 -1.26823 1.63332 0.518151 0.323216 -644
926 -1.26869 1.63468 0.518553 0.323722 -680
927 -1.26905 1.63567 0.51891 0.324152 -640
928 -1.26931 1.63637 0.519219 0.324501 -604
929 -1.2694 1.63657 0.519435 0.32471 -540
930 -1.26943 1.63663 0.519656 0.324926 -520
931 -1.26942 1.63657 0.51985 0.325103 -504
932 -1.26943 1.63658 0.520054 0.325295 -512
933 -1.26954 1.63683 0.520263 0.325495 -548
934 -1.26952 1.63675 0.52045 0.325663 -500
935 -1.26956 1.63684 0.520658 0.325862 -524
936 -1.26978 1.6374 0.520951 0.326189 -588
937 -1.26988 1.63765 0.521217 0.326473 -548
938 -1.26994 1.63777 0.521455 0.326717 -528
939 -1.27013 1.63826 0.521741 0.327034 -580
940 -1.27048 1.63924 0.522085 0.327445 -640
941 -1.27074 1.63995 0.522396 0.327803 -608
942 -1.27097 1.64054 0.522707 0.32816 -592
943 -1.27116 1.64103 0.523012 0.328508 -580
944 -1.27138 1.64161 0.5233 0.32883 -592
945 -1.27167 1.64242 0.523635 0.329228 -620
946 -1.27189 1.64299 0.523943 0.329583 -592
947 -1.27214 1.64367 0.52425 0.329936 -604
948 -1.27239 1.64434 0.524546 0.330271 -604
949 -1.2725 1.64458 0.524789 0.330524 -548
950 -1.27255 1.64469 0.525016 0.330753 -528
951 -1.27278 1.64529 0.525315 0.331095 -596
952 -1.27297 1.6458 0.525599 0.331411 -584
953 -1.27317 1.64631 0.525866 0.331701 -584
954 -1.27339 1.64688 0.526116 0.331967 -592
955 -1.27358 1.64739 0.526351 0.332209 -584
956 -1.27363 1.64749 0.526527 0.332366 -528
957 -1.27371 1.64767 0.52674 0.332576 -540
958 -1.27385 1.64803 0.526983 0.332832 -564
959 -1.27409 1.64866 0.527247 0.333119 -600
960 -1.2744 1.64951 0.527583 0.333525 -628
961 -1.2745 1.64974 0.52783 0.333787 -548
962 -1.27464 1.65009 0.528077 0.334048 -564
963 -1.27486 1.65069 0.528349 0.334349 -596
964 -1.27517 1.65153 0.528657 0.334708 -628
965 -1.27535 1.652 0.528886 0.334944 -580
966 -1.27565 1.65284 0.529167 0.33526 -628
967 -1.27584 1.65333 0.529411 0.335519 -584
968 -1.27602 1.6538 0.529613 0.335715 -580
969 -1.27604 1.65381 0.529727 0.335791 -516
970 -1.27599 1.65366 0.529851 0.335881 -492
971 -1.2761 1.65392 0.530015 0.336025 -552
972 -1.27619 1.65415 0.530175 0.336162 -548
973 -1.27607 1.65383 0.530313 0.336271 -464
974 -1.27613 1.65395 0.530508 0.336458 -532
975 -1.27621 1.65413 0.530646 0.336567 -540
976 -1.27627 1.65427 0.530743 0.336622 -536
977 -1.2764 1.65458 0.53086 0.336703 -560
978 -1.27661 1.65513 0.531043 0.336874 -592
979 -1.27664 1.65519 0.53118 0.336982 -524
980 -1.27656 1.65497 0.531255 0.337012 -480
981 -1.27661 1.65506 0.531381 0.337105 -528
982 -1.27673 1.65537 0.531558 0.337268 -560
983 -1.27702 1.65617 0.531806 0.337536 -624
984 -1.27715 1.6565 0.532038 0.33778 -564
985 -1.27725 1.65673 0.532284 0.338047 -548
986 -1.27741 1.65715 0.532525 0.338306 -576
987 -1.2774 1.65708 0.53268 0.338438 -504
988 -1.27741 1.65709 0.532834 0.338571 -516
989 -1.27749 1.65728 0.533008 0.338731 -544
990 -1.27771 1.65785 0.533227 0.338957 -596
991 -1.27774 1.65791 0.533421 0.339145 -524
992 -1.27772 1.65784 0.533543 0.339236 -504
993 -1.27774 1.65787 0.533701 0.339374 -520
994 -1.27781 1.65801 0.533868 0.339525 -536
995 -1.27797 1.65843 0.534141 0.339835 -576
996 -1.27809 1.65873 0.534367 0.340074 -560
997 -1.27806 1.65863 0.534554 0.340253 -500
998 -1.27822 1.65902 0.534765 0.340468 -572
999 -1.2784 1.65949 0.535005 0.340728 -584
1000 -1.27859 1.65999 0.535225 0.340958 -588
1001 -1.27872 1.66032 0.535445 0.341187 -564
1002 -1.27882 1.66056 0.535619 0.341349 -552
1003 -1.27894 1.66086 0.535808 0.341533 -560
1004 -1.27902 1.66105 0.535996 0.341716 -544
1005 -1.27908 1.66118 0.536129 0.341823 -536
1006 -1.27917 1.66137 0.536312 0.341998 -544
1007 -1.2793 1.66172 0.536455 0.342118 -568
1008 -1.27944 1.66208 0.536662 0.342329 -568
1009 -1.27949 1.66218 0.536814 0.342462 -532
1010 -1.27944 1.66201 0.536916 0.342528 -488
1011 -1.27943 1.66196 0.536988 0.342557 -508
1012 -1.27936 1.66177 0.537011 0.342529 -484
1013 -1.27923 1.66143 0.537014 0.342479 -460
1014 -1.27919 1.66131 0.537051 0.342467 -496
1015 -1.27925 1.66144 0.537158 0.342539 -536
1016 -1.27934 1.66165 0.537303 0.342664 -548
1017 -1.27934 1.66163 0.537468 0.342816 -512
1018 -1.27946 1.66192 0.537628 0.34296 -560
1019 -1.2794 1.66175 0.537659 0.342943 -488
1020 -1.27937 1.66166 0.537672 0.342903 -500
1021 -1.27923 1.66128 0.537693 0.342874 -452
1022 -1.27901 1.66075 0.537671 0.342798 -424
1023 -1.27885 1.66033 0.537703 0.342781 -444
1024 -1.27857 1.65969 0.537671 0.342695 -400
1025 -1.27838 1.65921 0.537595 0.342567 -432
1026 -1.27827 1.6589 0.537573 0.342492 -464
1027 -1.27822 1.65876 0.537527 0.342392 -492
1028 -1.2781 1.65846 0.537549 0.342364 -464
1029 -1.2781 1.65844 0.5376 0.34237 -512
1030 -1.27826 1.65884 0.537752 0.342506 -576
1031 -1.27832 1.65897 0.53789 0.342623 -536
1032 -1.2783 1.6589 0.538018 0.342726 -504
1033 -1.27834 1.65898 0.538156 0.342841 -528
1034 -1.27838 1.65906 0.538283 0.342944 -528
1035 -1.2785 1.65936 0.538415 0.343053 -560
1036 -1.2786 1.65959 0.538557 0.343175 -552
